# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.25223320314142844,0.15905397191746262,1.2513959403685293,5.0466130720610485,100.68141948593407,-90.20293555316049,0.7567697113242391,1.3214059508937568,54.19314244931748,256.1582119910495
 0.25607197144672633,0.16393213640153245,1.2707629364703952,5.045106805518179,100.8932026878695,-90.20948186132696,0.7584890974251988,1.318410512945598,55.16957135525632,254.3599478487102
 0.2598448114542707,0.16879831509926357,1.2897919572524876,5.04368612081114,101.10493873316324,-90.21602816949343,0.7600117509507649,1.3157691295549219,56.121130201742204,252.2128806371559
 0.2635548142085143,0.17365285023121105,1.3084990641569536,5.042343131165678,101.31658535886748,-90.22257447765989,0.7613348816146844,1.3134824426790224,57.04756565535434,249.71287489004084
 0.2672048528281538,0.17849608343728818,1.3268991675916677,5.0410708905132795,101.52809999124125,-90.22912078582637,0.7624558633982026,1.3115513277622168,57.94860121086657,246.85644438502436
 0.27079760394184305,0.18332835575160808,1.345006141925001,5.039863258086945,101.73943977395288,-90.23566709399283,0.763372239201441,1.309976900713725,58.82394188296735,243.64077677563589
 0.27433556647102564,0.18815000757744615,1.362832926032166,5.0387147857339745,101.95056159664072,-90.2422134021593,0.7640817262843209,1.3087605233839763,59.673278319493235,240.06371732888638
 0.2778210781509373,0.19296137866237287,1.380391611554901,5.037620623661176,102.1614221239611,-90.24875971032576,0.76458222211604,1.307903808216235,60.49629055488206,236.12379213421193
 0.28125633011441886,0.19776280807357724,1.3976935206633982,5.036576441095195,102.37197782545113,-90.25530601849223,0.7648718085978028,1.3074086255489592,61.29265152260448,231.8202496317961
 0.28464337980947463,0.20255463417340192,1.414749274809734,5.035578359311563,102.58218500553903,-90.2618523266587,0.7649487567416009,1.3072771099852891,62.06203008912741,227.15301982313048
 0.2879841624778189,0.20733719459512678,1.4315688557182262,5.034622894768664,102.7919998341739,-90.26839863482516,0.7648115306604528,1.3075116677914758,62.80409396965127,222.12276409217594
